 # E/cm^-1, zero , MCD. theta is  T
    0.821586161208608E+04    0.000000000000000E+00
    0.842705779805307E+04    0.000000000000000E+00
    0.863825398402006E+04    0.000000000000000E+00
    0.884945016998706E+04    0.000000000000000E+00
    0.906064635595405E+04    0.000000000000000E+00
    0.927184254192104E+04    0.000000000000000E+00
    0.948303872788804E+04    0.000000000000000E+00
    0.969423491385503E+04    0.000000000000000E+00
    0.990543109982203E+04    0.000000000000000E+00
    0.101166272857890E+05    0.000000000000000E+00
    0.103278234717560E+05    0.000000000000000E+00
    0.105390196577230E+05    0.000000000000000E+00
    0.107502158436900E+05    0.000000000000000E+00
    0.109614120296570E+05    0.000000000000000E+00
    0.111726082156240E+05    0.000000000000000E+00
    0.113838044015910E+05    0.000000000000000E+00
    0.115950005875580E+05    0.000000000000000E+00
    0.118061967735250E+05    0.000000000000000E+00
    0.120173929594920E+05    0.000000000000000E+00
    0.122285891454590E+05    0.000000000000000E+00
    0.124397853314260E+05   -0.151283892994154E-03
    0.126509815173929E+05   -0.512749965371314E-03
    0.128621777033599E+05   -0.123702511121852E-02
    0.130733738893269E+05   -0.368837908475122E-02
    0.132845700752939E+05   -0.939267890199844E-02
    0.134957662612609E+05   -0.218906518670955E-01
    0.137069624472279E+05   -0.467486162872526E-01
    0.139181586331949E+05   -0.916349377791111E-01
    0.141293548191619E+05   -0.165251138178887E+00
    0.143405510051289E+05   -0.275000937123033E+00
    0.145517471910959E+05   -0.423891581109461E+00
    0.147629433770629E+05   -0.608138680900856E+00
    0.149741395630299E+05   -0.816088105262229E+00
    0.151853357489969E+05   -0.102894105738917E+01
    0.153965319349639E+05   -0.122521561740260E+01
    0.156077281209309E+05   -0.138127979345709E+01
    0.158189243068979E+05   -0.151991080229480E+01
    0.160301204928648E+05   -0.164277491761203E+01
    0.162413166788318E+05   -0.184842163379942E+01
    0.164525128647988E+05   -0.231959425740765E+01
    0.166637090507658E+05   -0.339050843801398E+01
    0.168749052367328E+05   -0.560668816102893E+01
    0.170861014226998E+05   -0.976848938989070E+01
    0.172972976086668E+05   -0.168848746256135E+02
    0.175084937946338E+05   -0.279420446287706E+02
    0.177196899806008E+05   -0.434360646514407E+02
    0.179308861665678E+05   -0.627700523290953E+02
    0.181420823525348E+05   -0.838169543597117E+02
    0.183532785385018E+05   -0.103035224928848E+03
    0.185644747244688E+05   -0.116338496391082E+03
    0.187756709104358E+05   -0.120487842175948E+03
    0.189868670964028E+05   -0.114364981588288E+03
    0.191980632823698E+05   -0.994475706810193E+02
    0.194092594683367E+05   -0.792094787602541E+02
    0.196204556543037E+05   -0.577904487311692E+02
    0.198316518402707E+05   -0.386298488952145E+02
    0.200428480262377E+05   -0.236681984151992E+02
    0.202540442122047E+05   -0.133116863253949E+02
    0.204652403981717E+05   -0.691484805945040E+01
    0.206764365841387E+05   -0.341224888238629E+01
    0.208876327701057E+05   -0.179445682778713E+01
    0.210988289560727E+05   -0.133853674530996E+01
    0.213100251420397E+05   -0.161997509025877E+01
    0.215212213280067E+05   -0.241456963808433E+01
    0.217324175139737E+05   -0.356717581827725E+01
    0.219436136999407E+05   -0.494688658261280E+01
    0.221548098859077E+05   -0.627957537153388E+01
    0.223660060718747E+05   -0.728428484522623E+01
    0.225772022578417E+05   -0.537891352291477E+01
    0.227883984438087E+05   -0.119463666002175E+01
    0.229995946297756E+05    0.103961323065301E+02
    0.232107908157426E+05    0.383679747122674E+02
    0.234219870017096E+05    0.979695713925536E+02
    0.236331831876766E+05    0.212843853576095E+03
    0.238443793736436E+05    0.410539774314823E+03
    0.240555755596106E+05    0.709911736193191E+03
    0.242667717455776E+05    0.109973029363188E+04
    0.244779679315446E+05    0.151750364345264E+04
    0.246891641175116E+05    0.184540814105272E+04
    0.249003603034786E+05    0.193942392763776E+04
    0.251115564894456E+05    0.169076350213215E+04
    0.253227526754126E+05    0.109218868918929E+04
    0.255339488613796E+05    0.266512702997584E+03
    0.257451450473466E+05   -0.570551398613526E+03
    0.259563412333136E+05   -0.120008756254919E+04
    0.261675374192806E+05   -0.149201690161452E+04
    0.263787336052476E+05   -0.144704858266079E+04
    0.265899297912145E+05   -0.117108331152308E+04
    0.268011259771815E+05   -0.807999964145582E+03
    0.270123221631485E+05   -0.475252902798497E+03
    0.272235183491155E+05   -0.232883407085757E+03
    0.274347145350825E+05   -0.881668554817203E+02
    0.276459107210495E+05   -0.187395358676742E+02
    0.278571069070165E+05    0.461495893658024E+01
    0.280683030929835E+05    0.509235068649196E+01
    0.282794992789505E+05   -0.329117279580292E+01
    0.284906954649175E+05   -0.143232944603175E+02
    0.287018916508845E+05   -0.226767576202235E+02
    0.289130878368515E+05   -0.277881065817321E+02
    0.291242840228185E+05   -0.296258793470432E+02
    0.293354802087855E+05   -0.253205653604499E+02
    0.295466763947525E+05   -0.145771933856748E+02
    0.297578725807194E+05    0.328215738170689E+01
    0.299690687666864E+05    0.286939486687727E+02
    0.301802649526534E+05    0.620760313642365E+02
    0.303914611386204E+05    0.103191023488985E+03
    0.306026573245874E+05    0.150229591594109E+03
    0.308138535105544E+05    0.198874013684355E+03
    0.310250496965214E+05    0.242296004982567E+03
    0.312362458824884E+05    0.272601616909654E+03
    0.314474420684554E+05    0.283472534937930E+03
    0.316586382544224E+05    0.272588695386294E+03
    0.318698344403894E+05    0.242850801710390E+03
    0.320810306263564E+05    0.201323114322344E+03
    0.322922268123234E+05    0.156734955626704E+03
    0.325034229982904E+05    0.116417404000439E+03
    0.327146191842574E+05    0.857389587469653E+02
    0.329258153702244E+05    0.653869516953664E+02
    0.331370115561914E+05    0.535280297991729E+02
    0.333482077421583E+05    0.455207135759172E+02
    0.335594039281253E+05    0.349493954357850E+02
    0.337706001140923E+05    0.151911340625498E+02
    0.339817963000593E+05   -0.180772334002708E+02
    0.341929924860263E+05   -0.638762452286106E+02
    0.344041886719933E+05   -0.114048139292442E+03
    0.346153848579603E+05   -0.154081853170148E+03
    0.348265810439273E+05   -0.168102347994638E+03
    0.350377772298943E+05   -0.145678678647389E+03
    0.352489734158613E+05   -0.880691626149516E+02
    0.354601696018283E+05   -0.960581751086621E+01
    0.356713657877953E+05    0.672006239836027E+02
    0.358825619737623E+05    0.120215100022340E+03
    0.360937581597293E+05    0.136085708077452E+03
    0.363049543456963E+05    0.113119762518665E+03
    0.365161505316633E+05    0.590500108020510E+02
    0.367273467176302E+05   -0.145079832858994E+02
    0.369385429035972E+05   -0.969894443512792E+02
    0.371497390895642E+05   -0.181124650013415E+03
    0.373609352755312E+05   -0.262883000504492E+03
    0.375721314614982E+05   -0.339114879648098E+03
    0.377833276474652E+05   -0.408146584276379E+03
    0.379945238334322E+05   -0.466935242685090E+03
    0.382057200193992E+05   -0.511502446495605E+03
    0.384169162053662E+05   -0.536653617975243E+03
    0.386281123913332E+05   -0.537846244580547E+03
    0.388393085773002E+05   -0.511172141283499E+03
    0.390505047632672E+05   -0.457375245839169E+03
    0.392617009492342E+05   -0.381381139768448E+03
    0.394728971352012E+05   -0.291658631742386E+03
    0.396840933211682E+05   -0.197975312953959E+03
    0.398952895071352E+05   -0.109155970869771E+03
    0.401064856931021E+05   -0.317470681218607E+02
    0.403176818790691E+05    0.302542621800509E+02
    0.405288780650361E+05    0.751730405038644E+02
    0.407400742510031E+05    0.103293076503026E+03
    0.409512704369701E+05    0.116447409948490E+03
    0.411624666229371E+05    0.117651530778033E+03
    0.413736628089041E+05    0.109959465012197E+03
    0.415848589948711E+05    0.954493112366639E+02
    0.417960551808381E+05    0.746887207261069E+02
    0.420072513668051E+05    0.466461880423165E+02
    0.422184475527721E+05    0.100043875186196E+02
    0.424296437387391E+05   -0.356785683270161E+02
    0.426408399247061E+05   -0.885104355657689E+02
    0.428520361106731E+05   -0.143694648392556E+03
    0.430632322966401E+05   -0.194132786760768E+03
    0.432744284826071E+05   -0.232104980521814E+03
    0.434856246685740E+05   -0.251539038481302E+03
    0.436968208545410E+05   -0.249881902016540E+03
    0.439080170405080E+05   -0.228815090479179E+03
    0.441192132264750E+05   -0.193662262910152E+03
    0.443304094124420E+05   -0.151643797478544E+03
    0.445416055984090E+05   -0.109826633663775E+03
    0.447528017843760E+05   -0.735126231888151E+02
    0.449639979703430E+05   -0.455335691424269E+02
    0.451751941563100E+05   -0.263728033678688E+02
    0.453863903422770E+05   -0.148915716178878E+02
    0.455975865282440E+05   -0.920602200732971E+01
    0.458087827142110E+05   -0.733946302993982E+01
    0.460199789001780E+05   -0.759207312653673E+01
    0.462311750861450E+05   -0.866976064597729E+01
    0.464423712721120E+05   -0.967792615801887E+01
    0.466535674580790E+05   -0.101354391256817E+02
    0.468647636440460E+05   -0.985468027310942E+01
    0.470759598300129E+05   -0.896189391985948E+01
    0.472871560159799E+05   -0.770079500887118E+01
    0.474983522019469E+05   -0.633817904593006E+01
    0.477095483879139E+05   -0.506163792075898E+01
    0.479207445738809E+05   -0.394276482631235E+01
    0.481319407598479E+05   -0.296819733299167E+01
    0.483431369458149E+05   -0.209712339340985E+01
    0.485543331317819E+05   -0.130651072140272E+01
    0.487655293177489E+05   -0.608252388982987E+00
    0.489767255037159E+05   -0.384993784875793E-01
    0.491879216896829E+05    0.364290165083082E+00
    0.493991178756499E+05    0.576915728564353E+00
    0.496103140616169E+05    0.599134829825075E+00
    0.498215102475839E+05    0.447536083032247E+00
    0.500327064335509E+05    0.151112579099777E+00
    0.502439026195179E+05   -0.257463246611888E+00
    0.504550988054848E+05   -0.734415652520136E+00
    0.506662949914518E+05   -0.123182795428846E+01
    0.508774911774188E+05   -0.166947580593311E+01
    0.510886873633858E+05   -0.194889990576910E+01
    0.512998835493528E+05   -0.196088000861926E+01
    0.515110797353198E+05   -0.160294867607332E+01
    0.517222759212868E+05   -0.798447752613603E+00
    0.519334721072538E+05    0.479671202336163E+00
    0.521446682932208E+05    0.217474376142842E+01
    0.523558644791878E+05    0.410738865201663E+01
    0.525670606651548E+05    0.595426691396785E+01
    0.527782568511218E+05    0.728654898766165E+01
    0.529894530370888E+05    0.772154623475572E+01
    0.532006492230558E+05    0.707624847528319E+01
    0.534118454090228E+05    0.551985186755048E+01
    0.536230415949898E+05    0.356359513796083E+01
    0.538342377809567E+05    0.189488392422377E+01
    0.540454339669237E+05    0.112417040284800E+01
    0.542566301528907E+05    0.157281236647340E+01
    0.544678263388577E+05    0.319724959216731E+01
    0.546790225248247E+05    0.565845134381641E+01
    0.548902187107917E+05    0.847487773855260E+01
    0.551014148967587E+05    0.111691342333154E+02
    0.553126110827257E+05    0.133564979387959E+02
    0.555238072686927E+05    0.147685855999443E+02
    0.557350034546597E+05    0.152462759259169E+02
    0.559461996406267E+05    0.147403467516964E+02
    0.561573958265937E+05    0.133302864764942E+02
    0.563685920125607E+05    0.112330090676681E+02
    0.565797881985277E+05    0.879054642118524E+01
    0.567909843844947E+05    0.635574641080254E+01
    0.570021805704617E+05    0.423193237011107E+01
    0.572133767564286E+05    0.258825809376517E+01
    0.574245729423956E+05    0.145109749585256E+01
    0.576357691283626E+05    0.744722569429897E+00
    0.578469653143296E+05    0.349536391528420E+00
    0.580581615002966E+05    0.149944137393583E+00
    0.582693576862636E+05    0.587692928365976E-01
    0.584805538722306E+05    0.196316352772287E-01
    0.586917500581976E+05    0.954475665244532E-02
    0.589029462441646E+05    0.203166631457973E-02
    0.591141424301316E+05    0.000000000000000E+00
    0.593253386160986E+05    0.000000000000000E+00
    0.595365348020656E+05    0.000000000000000E+00
    0.597477309880326E+05    0.000000000000000E+00
