 # E/cm^-1, zero , MCD. theta is  T
    0.821586161208608E+04    0.000000000000000E+00
    0.842705779805307E+04    0.000000000000000E+00
    0.863825398402006E+04    0.000000000000000E+00
    0.884945016998706E+04    0.000000000000000E+00
    0.906064635595405E+04    0.000000000000000E+00
    0.927184254192104E+04    0.000000000000000E+00
    0.948303872788804E+04    0.000000000000000E+00
    0.969423491385503E+04    0.000000000000000E+00
    0.990543109982203E+04    0.000000000000000E+00
    0.101166272857890E+05    0.000000000000000E+00
    0.103278234717560E+05    0.000000000000000E+00
    0.105390196577230E+05    0.000000000000000E+00
    0.107502158436900E+05    0.000000000000000E+00
    0.109614120296570E+05    0.000000000000000E+00
    0.111726082156240E+05    0.000000000000000E+00
    0.113838044015910E+05    0.000000000000000E+00
    0.115950005875580E+05    0.000000000000000E+00
    0.118061967735250E+05    0.000000000000000E+00
    0.120173929594920E+05    0.000000000000000E+00
    0.122285891454590E+05    0.000000000000000E+00
    0.124397853314260E+05   -0.907703357964921E-04
    0.126509815173929E+05   -0.307649979222788E-03
    0.128621777033599E+05   -0.742215066731113E-03
    0.130733738893269E+05   -0.221302745085073E-02
    0.132845700752939E+05   -0.563560734119907E-02
    0.134957662612609E+05   -0.131343911202573E-01
    0.137069624472279E+05   -0.280491697723515E-01
    0.139181586331949E+05   -0.549809626674666E-01
    0.141293548191619E+05   -0.991506829073320E-01
    0.143405510051289E+05   -0.165000562273820E+00
    0.145517471910959E+05   -0.254334948665677E+00
    0.147629433770629E+05   -0.364883208540513E+00
    0.149741395630299E+05   -0.489652863157337E+00
    0.151853357489969E+05   -0.617364634433504E+00
    0.153965319349639E+05   -0.735129370441558E+00
    0.156077281209309E+05   -0.828767876074254E+00
    0.158189243068979E+05   -0.911946481376881E+00
    0.160301204928648E+05   -0.985664950567217E+00
    0.162413166788318E+05   -0.110905298027965E+01
    0.164525128647988E+05   -0.139175655444459E+01
    0.166637090507658E+05   -0.203430506280839E+01
    0.168749052367328E+05   -0.336401289661736E+01
    0.170861014226998E+05   -0.586109363393442E+01
    0.172972976086668E+05   -0.101309247753681E+02
    0.175084937946338E+05   -0.167652267772624E+02
    0.177196899806008E+05   -0.260616387908644E+02
    0.179308861665678E+05   -0.376620313974572E+02
    0.181420823525348E+05   -0.502901726158270E+02
    0.183532785385018E+05   -0.618211349573086E+02
    0.185644747244688E+05   -0.698030978346492E+02
    0.187756709104358E+05   -0.722927053055690E+02
    0.189868670964028E+05   -0.686189889529730E+02
    0.191980632823698E+05   -0.596685424086116E+02
    0.194092594683367E+05   -0.475256872561525E+02
    0.196204556543037E+05   -0.346742692387015E+02
    0.198316518402707E+05   -0.231779093371287E+02
    0.200428480262377E+05   -0.142009190491195E+02
    0.202540442122047E+05   -0.798701179523696E+01
    0.204652403981717E+05   -0.414890883567024E+01
    0.206764365841387E+05   -0.204734932943178E+01
    0.208876327701057E+05   -0.107667409667228E+01
    0.210988289560727E+05   -0.803122047185977E+00
    0.213100251420397E+05   -0.971985054155259E+00
    0.215212213280067E+05   -0.144874178285059E+01
    0.217324175139737E+05   -0.214030549096635E+01
    0.219436136999407E+05   -0.296813194956768E+01
    0.221548098859077E+05   -0.376774522292033E+01
    0.223660060718747E+05   -0.437057090713574E+01
    0.225772022578417E+05   -0.322734811374887E+01
    0.227883984438087E+05   -0.716781996013048E+00
    0.229995946297756E+05    0.623767938391803E+01
    0.232107908157426E+05    0.230207848273604E+02
    0.234219870017096E+05    0.587817428355322E+02
    0.236331831876766E+05    0.127706312145657E+03
    0.238443793736436E+05    0.246323864588894E+03
    0.240555755596106E+05    0.425947041715914E+03
    0.242667717455776E+05    0.659838176179127E+03
    0.244779679315446E+05    0.910502186071586E+03
    0.246891641175116E+05    0.110724488463163E+04
    0.249003603034786E+05    0.116365435658266E+04
    0.251115564894456E+05    0.101445810127929E+04
    0.253227526754126E+05    0.655313213513576E+03
    0.255339488613796E+05    0.159907621798551E+03
    0.257451450473466E+05   -0.342330839168118E+03
    0.259563412333136E+05   -0.720052537529514E+03
    0.261675374192806E+05   -0.895210140968715E+03
    0.263787336052476E+05   -0.868229149596476E+03
    0.265899297912145E+05   -0.702649986913848E+03
    0.268011259771815E+05   -0.484799978487350E+03
    0.270123221631485E+05   -0.285151741679099E+03
    0.272235183491155E+05   -0.139730044251454E+03
    0.274347145350825E+05   -0.529001132890323E+02
    0.276459107210495E+05   -0.112437215206045E+02
    0.278571069070165E+05    0.276897536194816E+01
    0.280683030929835E+05    0.305541041189518E+01
    0.282794992789505E+05   -0.197470367748175E+01
    0.284906954649175E+05   -0.859397667619048E+01
    0.287018916508845E+05   -0.136060545721341E+02
    0.289130878368515E+05   -0.166728639490392E+02
    0.291242840228185E+05   -0.177755276082259E+02
    0.293354802087855E+05   -0.151923392162700E+02
    0.295466763947525E+05   -0.874631603140490E+01
    0.297578725807194E+05    0.196929442902414E+01
    0.299690687666864E+05    0.172163692012636E+02
    0.301802649526534E+05    0.372456188185419E+02
    0.303914611386204E+05    0.619146140933907E+02
    0.306026573245874E+05    0.901377549564654E+02
    0.308138535105544E+05    0.119324408210613E+03
    0.310250496965214E+05    0.145377602989540E+03
    0.312362458824884E+05    0.163560970145792E+03
    0.314474420684554E+05    0.170083520962758E+03
    0.316586382544224E+05    0.163553217231776E+03
    0.318698344403894E+05    0.145710481026234E+03
    0.320810306263564E+05    0.120793868593406E+03
    0.322922268123234E+05    0.940409733760221E+02
    0.325034229982904E+05    0.698504424002635E+02
    0.327146191842574E+05    0.514433752481792E+02
    0.329258153702244E+05    0.392321710172198E+02
    0.331370115561914E+05    0.321168178795037E+02
    0.333482077421583E+05    0.273124281455503E+02
    0.335594039281253E+05    0.209696372614710E+02
    0.337706001140923E+05    0.911468043752994E+01
    0.339817963000593E+05   -0.108463400401626E+02
    0.341929924860263E+05   -0.383257471371662E+02
    0.344041886719933E+05   -0.684288835754651E+02
    0.346153848579603E+05   -0.924491119020887E+02
    0.348265810439273E+05   -0.100861408796783E+03
    0.350377772298943E+05   -0.874072071884331E+02
    0.352489734158613E+05   -0.528414975689711E+02
    0.354601696018283E+05   -0.576349050651972E+01
    0.356713657877953E+05    0.403203743901616E+02
    0.358825619737623E+05    0.721290600134043E+02
    0.360937581597293E+05    0.816514248464710E+02
    0.363049543456963E+05    0.678718575111989E+02
    0.365161505316633E+05    0.354300064812306E+02
    0.367273467176302E+05   -0.870478997153963E+01
    0.369385429035972E+05   -0.581936666107675E+02
    0.371497390895642E+05   -0.108674790008049E+03
    0.373609352755312E+05   -0.157729800302695E+03
    0.375721314614982E+05   -0.203468927788859E+03
    0.377833276474652E+05   -0.244887950565827E+03
    0.379945238334322E+05   -0.280161145611054E+03
    0.382057200193992E+05   -0.306901467897363E+03
    0.384169162053662E+05   -0.321992170785146E+03
    0.386281123913332E+05   -0.322707746748328E+03
    0.388393085773002E+05   -0.306703284770099E+03
    0.390505047632672E+05   -0.274425147503502E+03
    0.392617009492342E+05   -0.228828683861069E+03
    0.394728971352012E+05   -0.174995179045431E+03
    0.396840933211682E+05   -0.118785187772375E+03
    0.398952895071352E+05   -0.654935825218628E+02
    0.401064856931021E+05   -0.190482408731164E+02
    0.403176818790691E+05    0.181525573080305E+02
    0.405288780650361E+05    0.451038243023187E+02
    0.407400742510031E+05    0.619758459018153E+02
    0.409512704369701E+05    0.698684459690943E+02
    0.411624666229371E+05    0.705909184668197E+02
    0.413736628089041E+05    0.659756790073180E+02
    0.415848589948711E+05    0.572695867419983E+02
    0.417960551808381E+05    0.448132324356641E+02
    0.420072513668051E+05    0.279877128253899E+02
    0.422184475527721E+05    0.600263251117176E+01
    0.424296437387391E+05   -0.214071409962097E+02
    0.426408399247061E+05   -0.531062613394614E+02
    0.428520361106731E+05   -0.862167890355335E+02
    0.430632322966401E+05   -0.116479672056461E+03
    0.432744284826071E+05   -0.139262988313088E+03
    0.434856246685740E+05   -0.150923423088781E+03
    0.436968208545410E+05   -0.149929141209924E+03
    0.439080170405080E+05   -0.137289054287508E+03
    0.441192132264750E+05   -0.116197357746091E+03
    0.443304094124420E+05   -0.909862784871262E+02
    0.445416055984090E+05   -0.658959801982650E+02
    0.447528017843760E+05   -0.441075739132891E+02
    0.449639979703430E+05   -0.273201414854562E+02
    0.451751941563100E+05   -0.158236820207213E+02
    0.453863903422770E+05   -0.893494297073265E+01
    0.455975865282440E+05   -0.552361320439782E+01
    0.458087827142110E+05   -0.440367781796389E+01
    0.460199789001780E+05   -0.455524387592204E+01
    0.462311750861450E+05   -0.520185638758637E+01
    0.464423712721120E+05   -0.580675569481132E+01
    0.466535674580790E+05   -0.608126347540905E+01
    0.468647636440460E+05   -0.591280816386565E+01
    0.470759598300129E+05   -0.537713635191568E+01
    0.472871560159799E+05   -0.462047700532271E+01
    0.474983522019469E+05   -0.380290742755804E+01
    0.477095483879139E+05   -0.303698275245539E+01
    0.479207445738809E+05   -0.236565889578741E+01
    0.481319407598479E+05   -0.178091839979500E+01
    0.483431369458149E+05   -0.125827403604591E+01
    0.485543331317819E+05   -0.783906432841629E+00
    0.487655293177489E+05   -0.364951433389793E+00
    0.489767255037159E+05   -0.230996270925477E-01
    0.491879216896829E+05    0.218574099049849E+00
    0.493991178756499E+05    0.346149437138612E+00
    0.496103140616169E+05    0.359480897895045E+00
    0.498215102475839E+05    0.268521649819348E+00
    0.500327064335509E+05    0.906675474598660E-01
    0.502439026195179E+05   -0.154477947967133E+00
    0.504550988054848E+05   -0.440649391512081E+00
    0.506662949914518E+05   -0.739096772573075E+00
    0.508774911774188E+05   -0.100168548355986E+01
    0.510886873633858E+05   -0.116933994346146E+01
    0.512998835493528E+05   -0.117652800517156E+01
    0.515110797353198E+05   -0.961769205643993E+00
    0.517222759212868E+05   -0.479068651568162E+00
    0.519334721072538E+05    0.287802721401698E+00
    0.521446682932208E+05    0.130484625685705E+01
    0.523558644791878E+05    0.246443319120998E+01
    0.525670606651548E+05    0.357256014838071E+01
    0.527782568511218E+05    0.437192939259699E+01
    0.529894530370888E+05    0.463292774085343E+01
    0.532006492230558E+05    0.424574908516991E+01
    0.534118454090228E+05    0.331191112053028E+01
    0.536230415949898E+05    0.213815708277650E+01
    0.538342377809567E+05    0.113693035453426E+01
    0.540454339669237E+05    0.674502241708798E+00
    0.542566301528907E+05    0.943687419884042E+00
    0.544678263388577E+05    0.191834975530039E+01
    0.546790225248247E+05    0.339507080628985E+01
    0.548902187107917E+05    0.508492664313156E+01
    0.551014148967587E+05    0.670148053998927E+01
    0.553126110827257E+05    0.801389876327753E+01
    0.555238072686927E+05    0.886115135996657E+01
    0.557350034546597E+05    0.914776555555016E+01
    0.559461996406267E+05    0.884420805101781E+01
    0.561573958265937E+05    0.799817188589653E+01
    0.563685920125607E+05    0.673980544060088E+01
    0.565797881985277E+05    0.527432785271114E+01
    0.567909843844947E+05    0.381344784648152E+01
    0.570021805704617E+05    0.253915942206664E+01
    0.572133767564286E+05    0.155295485625910E+01
    0.574245729423956E+05    0.870658497511538E+00
    0.576357691283626E+05    0.446833541657938E+00
    0.578469653143296E+05    0.209721834917052E+00
    0.580581615002966E+05    0.899664824361499E-01
    0.582693576862636E+05    0.352615757019586E-01
    0.584805538722306E+05    0.117789811663372E-01
    0.586917500581976E+05    0.572685399146719E-02
    0.589029462441646E+05    0.121899978874784E-02
    0.591141424301316E+05    0.000000000000000E+00
    0.593253386160986E+05    0.000000000000000E+00
    0.595365348020656E+05    0.000000000000000E+00
    0.597477309880326E+05    0.000000000000000E+00
