 # E/cm^-1, zero , MCD. theta is  T
    0.821586161208608E+04    0.000000000000000E+00
    0.842705779805307E+04    0.000000000000000E+00
    0.863825398402006E+04    0.000000000000000E+00
    0.884945016998706E+04    0.000000000000000E+00
    0.906064635595405E+04    0.000000000000000E+00
    0.927184254192104E+04    0.000000000000000E+00
    0.948303872788804E+04    0.000000000000000E+00
    0.969423491385503E+04    0.000000000000000E+00
    0.990543109982203E+04    0.000000000000000E+00
    0.101166272857890E+05    0.000000000000000E+00
    0.103278234717560E+05    0.000000000000000E+00
    0.105390196577230E+05    0.000000000000000E+00
    0.107502158436900E+05    0.000000000000000E+00
    0.109614120296570E+05    0.000000000000000E+00
    0.111726082156240E+05    0.000000000000000E+00
    0.113838044015910E+05    0.000000000000000E+00
    0.115950005875580E+05    0.000000000000000E+00
    0.118061967735250E+05    0.000000000000000E+00
    0.120173929594920E+05    0.000000000000000E+00
    0.122285891454590E+05    0.000000000000000E+00
    0.124397853314260E+05   -0.113462919745615E-03
    0.126509815173929E+05   -0.384562474028485E-03
    0.128621777033599E+05   -0.927768833413891E-03
    0.130733738893269E+05   -0.276628431356342E-02
    0.132845700752939E+05   -0.704450917649883E-02
    0.134957662612609E+05   -0.164179889003216E-01
    0.137069624472279E+05   -0.350614622154394E-01
    0.139181586331949E+05   -0.687262033343333E-01
    0.141293548191619E+05   -0.123938353634165E+00
    0.143405510051289E+05   -0.206250702842275E+00
    0.145517471910959E+05   -0.317918685832096E+00
    0.147629433770629E+05   -0.456104010675642E+00
    0.149741395630299E+05   -0.612066078946672E+00
    0.151853357489969E+05   -0.771705793041880E+00
    0.153965319349639E+05   -0.918911713051948E+00
    0.156077281209309E+05   -0.103595984509282E+01
    0.158189243068979E+05   -0.113993310172110E+01
    0.160301204928648E+05   -0.123208118820902E+01
    0.162413166788318E+05   -0.138631622534957E+01
    0.164525128647988E+05   -0.173969569305574E+01
    0.166637090507658E+05   -0.254288132851048E+01
    0.168749052367328E+05   -0.420501612077170E+01
    0.170861014226998E+05   -0.732636704241802E+01
    0.172972976086668E+05   -0.126636559692101E+02
    0.175084937946338E+05   -0.209565334715780E+02
    0.177196899806008E+05   -0.325770484885805E+02
    0.179308861665678E+05   -0.470775392468215E+02
    0.181420823525348E+05   -0.628627157697838E+02
    0.183532785385018E+05   -0.772764186966357E+02
    0.185644747244688E+05   -0.872538722933115E+02
    0.187756709104358E+05   -0.903658816319613E+02
    0.189868670964028E+05   -0.857737361912163E+02
    0.191980632823698E+05   -0.745856780107645E+02
    0.194092594683367E+05   -0.594071090701906E+02
    0.196204556543037E+05   -0.433428365483769E+02
    0.198316518402707E+05   -0.289723866714108E+02
    0.200428480262377E+05   -0.177511488113994E+02
    0.202540442122047E+05   -0.998376474404620E+01
    0.204652403981717E+05   -0.518613604458780E+01
    0.206764365841387E+05   -0.255918666178972E+01
    0.208876327701057E+05   -0.134584262084034E+01
    0.210988289560727E+05   -0.100390255898247E+01
    0.213100251420397E+05   -0.121498131769407E+01
    0.215212213280067E+05   -0.181092722856324E+01
    0.217324175139737E+05   -0.267538186370794E+01
    0.219436136999407E+05   -0.371016493695960E+01
    0.221548098859077E+05   -0.470968152865041E+01
    0.223660060718747E+05   -0.546321363391968E+01
    0.225772022578417E+05   -0.403418514218609E+01
    0.227883984438087E+05   -0.895977495016314E+00
    0.229995946297756E+05    0.779709922989754E+01
    0.232107908157426E+05    0.287759810342006E+02
    0.234219870017096E+05    0.734771785444152E+02
    0.236331831876766E+05    0.159632890182071E+03
    0.238443793736436E+05    0.307904830736117E+03
    0.240555755596106E+05    0.532433802144893E+03
    0.242667717455776E+05    0.824797720223908E+03
    0.244779679315446E+05    0.113812773258948E+04
    0.246891641175116E+05    0.138405610578954E+04
    0.249003603034786E+05    0.145456794572832E+04
    0.251115564894456E+05    0.126807262659911E+04
    0.253227526754126E+05    0.819141516891972E+03
    0.255339488613796E+05    0.199884527248189E+03
    0.257451450473466E+05   -0.427913548960149E+03
    0.259563412333136E+05   -0.900065671911893E+03
    0.261675374192806E+05   -0.111901267621089E+04
    0.263787336052476E+05   -0.108528643699559E+04
    0.265899297912145E+05   -0.878312483642310E+03
    0.268011259771815E+05   -0.605999973109186E+03
    0.270123221631485E+05   -0.356439677098873E+03
    0.272235183491155E+05   -0.174662555314317E+03
    0.274347145350825E+05   -0.661251416112904E+02
    0.276459107210495E+05   -0.140546519007556E+02
    0.278571069070165E+05    0.346121920243517E+01
    0.280683030929835E+05    0.381926301486895E+01
    0.282794992789505E+05   -0.246837959685219E+01
    0.284906954649175E+05   -0.107424708452381E+02
    0.287018916508845E+05   -0.170075682151676E+02
    0.289130878368515E+05   -0.208410799362990E+02
    0.291242840228185E+05   -0.222194095102824E+02
    0.293354802087855E+05   -0.189904240203375E+02
    0.295466763947525E+05   -0.109328950392561E+02
    0.297578725807194E+05    0.246161803628017E+01
    0.299690687666864E+05    0.215204615015796E+02
    0.301802649526534E+05    0.465570235231774E+02
    0.303914611386204E+05    0.773932676167384E+02
    0.306026573245874E+05    0.112672193695582E+03
    0.308138535105544E+05    0.149155510263267E+03
    0.310250496965214E+05    0.181722003736926E+03
    0.312362458824884E+05    0.204451212682241E+03
    0.314474420684554E+05    0.212604401203447E+03
    0.316586382544224E+05    0.204441521539720E+03
    0.318698344403894E+05    0.182138101282792E+03
    0.320810306263564E+05    0.150992335741758E+03
    0.322922268123234E+05    0.117551216720028E+03
    0.325034229982904E+05    0.873130530003294E+02
    0.327146191842574E+05    0.643042190602240E+02
    0.329258153702244E+05    0.490402137715248E+02
    0.331370115561914E+05    0.401460223493796E+02
    0.333482077421583E+05    0.341405351819379E+02
    0.335594039281253E+05    0.262120465768387E+02
    0.337706001140923E+05    0.113933505469124E+02
    0.339817963000593E+05   -0.135579250502030E+02
    0.341929924860263E+05   -0.479071839214579E+02
    0.344041886719933E+05   -0.855361044693308E+02
    0.346153848579603E+05   -0.115561389877611E+03
    0.348265810439273E+05   -0.126076760995979E+03
    0.350377772298943E+05   -0.109259008985541E+03
    0.352489734158613E+05   -0.660518719612137E+02
    0.354601696018283E+05   -0.720436313314971E+01
    0.356713657877953E+05    0.504004679877023E+02
    0.358825619737623E+05    0.901613250167553E+02
    0.360937581597293E+05    0.102064281058089E+03
    0.363049543456963E+05    0.848398218889986E+02
    0.365161505316633E+05    0.442875081015383E+02
    0.367273467176302E+05   -0.108809874644245E+02
    0.369385429035972E+05   -0.727420832634594E+02
    0.371497390895642E+05   -0.135843487510061E+03
    0.373609352755312E+05   -0.197162250378369E+03
    0.375721314614982E+05   -0.254336159736073E+03
    0.377833276474652E+05   -0.306109938207284E+03
    0.379945238334322E+05   -0.350201432013818E+03
    0.382057200193992E+05   -0.383626834871704E+03
    0.384169162053662E+05   -0.402490213481432E+03
    0.386281123913332E+05   -0.403384683435410E+03
    0.388393085773002E+05   -0.383379105962624E+03
    0.390505047632672E+05   -0.343031434379377E+03
    0.392617009492342E+05   -0.286035854826336E+03
    0.394728971352012E+05   -0.218743973806789E+03
    0.396840933211682E+05   -0.148481484715469E+03
    0.398952895071352E+05   -0.818669781523285E+02
    0.401064856931021E+05   -0.238103010913956E+02
    0.403176818790691E+05    0.226906966350382E+02
    0.405288780650361E+05    0.563797803778983E+02
    0.407400742510031E+05    0.774698073772692E+02
    0.409512704369701E+05    0.873355574613678E+02
    0.411624666229371E+05    0.882386480835247E+02
    0.413736628089041E+05    0.824695987591475E+02
    0.415848589948711E+05    0.715869834274979E+02
    0.417960551808381E+05    0.560165405445801E+02
    0.420072513668051E+05    0.349846410317374E+02
    0.422184475527721E+05    0.750329063896467E+01
    0.424296437387391E+05   -0.267589262452621E+02
    0.426408399247061E+05   -0.663828266743267E+02
    0.428520361106731E+05   -0.107770986294417E+03
    0.430632322966401E+05   -0.145599590070576E+03
    0.432744284826071E+05   -0.174078735391361E+03
    0.434856246685740E+05   -0.188654278860977E+03
    0.436968208545410E+05   -0.187411426512405E+03
    0.439080170405080E+05   -0.171611317859385E+03
    0.441192132264750E+05   -0.145246697182614E+03
    0.443304094124420E+05   -0.113732848108908E+03
    0.445416055984090E+05   -0.823699752478312E+02
    0.447528017843760E+05   -0.551344673916113E+02
    0.449639979703430E+05   -0.341501768568202E+02
    0.451751941563100E+05   -0.197796025259016E+02
    0.453863903422770E+05   -0.111686787134158E+02
    0.455975865282440E+05   -0.690451650549728E+01
    0.458087827142110E+05   -0.550459727245486E+01
    0.460199789001780E+05   -0.569405484490255E+01
    0.462311750861450E+05   -0.650232048448297E+01
    0.464423712721120E+05   -0.725844461851416E+01
    0.466535674580790E+05   -0.760157934426130E+01
    0.468647636440460E+05   -0.739101020483206E+01
    0.470759598300129E+05   -0.672142043989461E+01
    0.472871560159799E+05   -0.577559625665339E+01
    0.474983522019469E+05   -0.475363428444755E+01
    0.477095483879139E+05   -0.379622844056924E+01
    0.479207445738809E+05   -0.295707361973426E+01
    0.481319407598479E+05   -0.222614799974375E+01
    0.483431369458149E+05   -0.157284254505739E+01
    0.485543331317819E+05   -0.979883041052036E+00
    0.487655293177489E+05   -0.456189291737240E+00
    0.489767255037159E+05   -0.288745338656845E-01
    0.491879216896829E+05    0.273217623812311E+00
    0.493991178756499E+05    0.432686796423265E+00
    0.496103140616169E+05    0.449351122368806E+00
    0.498215102475839E+05    0.335652062274185E+00
    0.500327064335509E+05    0.113334434324832E+00
    0.502439026195179E+05   -0.193097434958916E+00
    0.504550988054848E+05   -0.550811739390102E+00
    0.506662949914518E+05   -0.923870965716344E+00
    0.508774911774188E+05   -0.125210685444983E+01
    0.510886873633858E+05   -0.146167492932683E+01
    0.512998835493528E+05   -0.147066000646445E+01
    0.515110797353198E+05   -0.120221150705499E+01
    0.517222759212868E+05   -0.598835814460202E+00
    0.519334721072538E+05    0.359753401752123E+00
    0.521446682932208E+05    0.163105782107131E+01
    0.523558644791878E+05    0.308054148901247E+01
    0.525670606651548E+05    0.446570018547589E+01
    0.527782568511218E+05    0.546491174074624E+01
    0.529894530370888E+05    0.579115967606679E+01
    0.532006492230558E+05    0.530718635646239E+01
    0.534118454090228E+05    0.413988890066286E+01
    0.536230415949898E+05    0.267269635347063E+01
    0.538342377809567E+05    0.142116294316782E+01
    0.540454339669237E+05    0.843127802135997E+00
    0.542566301528907E+05    0.117960927485505E+01
    0.544678263388577E+05    0.239793719412548E+01
    0.546790225248247E+05    0.424383850786231E+01
    0.548902187107917E+05    0.635615830391445E+01
    0.551014148967587E+05    0.837685067498658E+01
    0.553126110827257E+05    0.100173734540969E+02
    0.555238072686927E+05    0.110764391999582E+02
    0.557350034546597E+05    0.114347069444377E+02
    0.559461996406267E+05    0.110552600637723E+02
    0.561573958265937E+05    0.999771485737067E+01
    0.563685920125607E+05    0.842475680075110E+01
    0.565797881985277E+05    0.659290981588892E+01
    0.567909843844947E+05    0.476680980810190E+01
    0.570021805704617E+05    0.317394927758330E+01
    0.572133767564286E+05    0.194119357032388E+01
    0.574245729423956E+05    0.108832312188942E+01
    0.576357691283626E+05    0.558541927072423E+00
    0.578469653143296E+05    0.262152293646315E+00
    0.580581615002966E+05    0.112458103045187E+00
    0.582693576862636E+05    0.440769696274482E-01
    0.584805538722306E+05    0.147237264579215E-01
    0.586917500581976E+05    0.715856748933399E-02
    0.589029462441646E+05    0.152374973593480E-02
    0.591141424301316E+05    0.000000000000000E+00
    0.593253386160986E+05    0.000000000000000E+00
    0.595365348020656E+05    0.000000000000000E+00
    0.597477309880326E+05    0.000000000000000E+00
