 # E/cm^-1, zero , MCD. theta is  T
    0.821586161208608E+04    0.000000000000000E+00
    0.842705779805307E+04    0.000000000000000E+00
    0.863825398402006E+04    0.000000000000000E+00
    0.884945016998706E+04    0.000000000000000E+00
    0.906064635595405E+04    0.000000000000000E+00
    0.927184254192104E+04    0.000000000000000E+00
    0.948303872788804E+04    0.000000000000000E+00
    0.969423491385503E+04    0.000000000000000E+00
    0.990543109982203E+04    0.000000000000000E+00
    0.101166272857890E+05    0.000000000000000E+00
    0.103278234717560E+05    0.000000000000000E+00
    0.105390196577230E+05    0.000000000000000E+00
    0.107502158436900E+05    0.000000000000000E+00
    0.109614120296570E+05    0.000000000000000E+00
    0.111726082156240E+05    0.000000000000000E+00
    0.113838044015910E+05    0.000000000000000E+00
    0.115950005875580E+05    0.000000000000000E+00
    0.118061967735250E+05    0.000000000000000E+00
    0.120173929594920E+05    0.000000000000000E+00
    0.122285891454590E+05    0.000000000000000E+00
    0.124397853314260E+05   -0.129671908280703E-03
    0.126509815173929E+05   -0.439499970318269E-03
    0.128621777033599E+05   -0.106030723818730E-02
    0.130733738893269E+05   -0.316146778692962E-02
    0.132845700752939E+05   -0.805086763028438E-02
    0.134957662612609E+05   -0.187634158860818E-01
    0.137069624472279E+05   -0.400702425319308E-01
    0.139181586331949E+05   -0.785442323820952E-01
    0.141293548191619E+05   -0.141643832724760E+00
    0.143405510051289E+05   -0.235715088962600E+00
    0.145517471910959E+05   -0.363335640950967E+00
    0.147629433770629E+05   -0.521261726486448E+00
    0.149741395630299E+05   -0.699504090224768E+00
    0.151853357489969E+05   -0.881949477762149E+00
    0.153965319349639E+05   -0.105018481491651E+01
    0.156077281209309E+05   -0.118395410867751E+01
    0.158189243068979E+05   -0.130278068768126E+01
    0.160301204928648E+05   -0.140809278652460E+01
    0.162413166788318E+05   -0.158436140039950E+01
    0.164525128647988E+05   -0.198822364920656E+01
    0.166637090507658E+05   -0.290615008972627E+01
    0.168749052367328E+05   -0.480573270945337E+01
    0.170861014226998E+05   -0.837299090562060E+01
    0.172972976086668E+05   -0.144727496790973E+02
    0.175084937946338E+05   -0.239503239675177E+02
    0.177196899806008E+05   -0.372309125583777E+02
    0.179308861665678E+05   -0.538029019963674E+02
    0.181420823525348E+05   -0.718431037368957E+02
    0.183532785385018E+05   -0.883159070818694E+02
    0.185644747244688E+05   -0.997187111923560E+02
    0.187756709104358E+05   -0.103275293293670E+03
    0.189868670964028E+05   -0.980271270756758E+02
    0.191980632823698E+05   -0.852407748694452E+02
    0.194092594683367E+05   -0.678938389373607E+02
    0.196204556543037E+05   -0.495346703410021E+02
    0.198316518402707E+05   -0.331112990530409E+02
    0.200428480262377E+05   -0.202870272130279E+02
    0.202540442122047E+05   -0.114100168503385E+02
    0.204652403981717E+05   -0.592701262238605E+01
    0.206764365841387E+05   -0.292478475633111E+01
    0.208876327701057E+05   -0.153810585238897E+01
    0.210988289560727E+05   -0.114731721026568E+01
    0.213100251420397E+05   -0.138855007736466E+01
    0.215212213280067E+05   -0.206963111835799E+01
    0.217324175139737E+05   -0.305757927280907E+01
    0.219436136999407E+05   -0.424018849938240E+01
    0.221548098859077E+05   -0.538249317560047E+01
    0.223660060718747E+05   -0.624367272447963E+01
    0.225772022578417E+05   -0.461049730535553E+01
    0.227883984438087E+05   -0.102397428001864E+01
    0.229995946297756E+05    0.891097054845433E+01
    0.232107908157426E+05    0.328868354676578E+02
    0.234219870017096E+05    0.839739183364746E+02
    0.236331831876766E+05    0.182437588779510E+03
    0.238443793736436E+05    0.351891235126991E+03
    0.240555755596106E+05    0.608495773879878E+03
    0.242667717455776E+05    0.942625965970180E+03
    0.244779679315446E+05    0.130071740867369E+04
    0.246891641175116E+05    0.158177840661662E+04
    0.249003603034786E+05    0.166236336654665E+04
    0.251115564894456E+05    0.144922585897041E+04
    0.253227526754126E+05    0.936161733590822E+03
    0.255339488613796E+05    0.228439459712215E+03
    0.257451450473466E+05   -0.489044055954454E+03
    0.259563412333136E+05   -0.102864648218502E+04
    0.261675374192806E+05   -0.127887162995531E+04
    0.263787336052476E+05   -0.124032735656639E+04
    0.265899297912145E+05   -0.100378569559121E+04
    0.268011259771815E+05   -0.692571397839071E+03
    0.270123221631485E+05   -0.407359630970141E+03
    0.272235183491155E+05   -0.199614348930649E+03
    0.274347145350825E+05   -0.755715904129032E+02
    0.276459107210495E+05   -0.160624593151493E+02
    0.278571069070165E+05    0.395567908849737E+01
    0.280683030929835E+05    0.436487201699309E+01
    0.282794992789505E+05   -0.282100525354536E+01
    0.284906954649175E+05   -0.122771095374150E+02
    0.287018916508845E+05   -0.194372208173344E+02
    0.289130878368515E+05   -0.238183770700561E+02
    0.291242840228185E+05   -0.253936108688941E+02
    0.293354802087855E+05   -0.217033417375285E+02
    0.295466763947525E+05   -0.124947371877213E+02
    0.297578725807194E+05    0.281327775574877E+01
    0.299690687666864E+05    0.245948131446623E+02
    0.301802649526534E+05    0.532080268836313E+02
    0.303914611386204E+05    0.884494487048439E+02
    0.306026573245874E+05    0.128768221366379E+03
    0.308138535105544E+05    0.170463440300876E+03
    0.310250496965214E+05    0.207682289985058E+03
    0.312362458824884E+05    0.233658528779704E+03
    0.314474420684554E+05    0.242976458518226E+03
    0.316586382544224E+05    0.233647453188252E+03
    0.318698344403894E+05    0.208157830037477E+03
    0.320810306263564E+05    0.172562669419152E+03
    0.322922268123234E+05    0.134344247680032E+03
    0.325034229982904E+05    0.997863462860908E+02
    0.327146191842574E+05    0.734905360688275E+02
    0.329258153702244E+05    0.560459585960283E+02
    0.331370115561914E+05    0.458811683992909E+02
    0.333482077421583E+05    0.390177544936433E+02
    0.335594039281253E+05    0.299566246592443E+02
    0.337706001140923E+05    0.130209720536141E+02
    0.339817963000593E+05   -0.154947714859465E+02
    0.341929924860263E+05   -0.547510673388089E+02
    0.344041886719933E+05   -0.977555479649504E+02
    0.346153848579603E+05   -0.132070159860127E+03
    0.348265810439273E+05   -0.144087726852547E+03
    0.350377772298943E+05   -0.124867438840619E+03
    0.352489734158613E+05   -0.754878536699591E+02
    0.354601696018283E+05   -0.823355786645697E+01
    0.356713657877953E+05    0.576005348430878E+02
    0.358825619737623E+05    0.103041514304863E+03
    0.360937581597293E+05    0.116644892637816E+03
    0.363049543456963E+05    0.969597964445699E+02
    0.365161505316633E+05    0.506142949731866E+02
    0.367273467176302E+05   -0.124354142450566E+02
    0.369385429035972E+05   -0.831338094439536E+02
    0.371497390895642E+05   -0.155249700011498E+03
    0.373609352755312E+05   -0.225328286146708E+03
    0.375721314614982E+05   -0.290669896841227E+03
    0.377833276474652E+05   -0.349839929379753E+03
    0.379945238334322E+05   -0.400230208015792E+03
    0.382057200193992E+05   -0.438430668424805E+03
    0.384169162053662E+05   -0.459988815407351E+03
    0.386281123913332E+05   -0.461011066783326E+03
    0.388393085773002E+05   -0.438147549671570E+03
    0.390505047632672E+05   -0.392035925005002E+03
    0.392617009492342E+05   -0.326898119801527E+03
    0.394728971352012E+05   -0.249993112922045E+03
    0.396840933211682E+05   -0.169693125389108E+03
    0.398952895071352E+05   -0.935622607455183E+02
    0.401064856931021E+05   -0.272117726758806E+02
    0.403176818790691E+05    0.259322247257579E+02
    0.405288780650361E+05    0.644340347175981E+02
    0.407400742510031E+05    0.885369227168790E+02
    0.409512704369701E+05    0.998120656701347E+02
    0.411624666229371E+05    0.100844169238314E+03
    0.413736628089041E+05    0.942509700104543E+02
    0.415848589948711E+05    0.818136953457119E+02
    0.417960551808381E+05    0.640189034795201E+02
    0.420072513668051E+05    0.399824468934141E+02
    0.422184475527721E+05    0.857518930167392E+01
    0.424296437387391E+05   -0.305816299945852E+02
    0.426408399247061E+05   -0.758660876278019E+02
    0.428520361106731E+05   -0.123166841479334E+03
    0.430632322966401E+05   -0.166399531509230E+03
    0.432744284826071E+05   -0.198947126161555E+03
    0.434856246685740E+05   -0.215604890126830E+03
    0.436968208545410E+05   -0.214184487442748E+03
    0.439080170405080E+05   -0.196127220410725E+03
    0.441192132264750E+05   -0.165996225351559E+03
    0.443304094124420E+05   -0.129980397838752E+03
    0.445416055984090E+05   -0.941371145689500E+02
    0.447528017843760E+05   -0.630108198761272E+02
    0.449639979703430E+05   -0.390287735506517E+02
    0.451751941563100E+05   -0.226052600296018E+02
    0.453863903422770E+05   -0.127642042439038E+02
    0.455975865282440E+05   -0.789087600628261E+01
    0.458087827142110E+05   -0.629096831137699E+01
    0.460199789001780E+05   -0.650749125131720E+01
    0.462311750861450E+05   -0.743122341083768E+01
    0.464423712721120E+05   -0.829536527830189E+01
    0.466535674580790E+05   -0.868751925058435E+01
    0.468647636440460E+05   -0.844686880552236E+01
    0.470759598300129E+05   -0.768162335987955E+01
    0.472871560159799E+05   -0.660068143617530E+01
    0.474983522019469E+05   -0.543272489651148E+01
    0.477095483879139E+05   -0.433854678922198E+01
    0.479207445738809E+05   -0.337951270826773E+01
    0.481319407598479E+05   -0.254416914256429E+01
    0.483431369458149E+05   -0.179753433720844E+01
    0.485543331317819E+05   -0.111986633263090E+01
    0.487655293177489E+05   -0.521359190556847E+00
    0.489767255037159E+05   -0.329994672750681E-01
    0.491879216896829E+05    0.312248712928356E+00
    0.493991178756499E+05    0.494499195912303E+00
    0.496103140616169E+05    0.513544139850065E+00
    0.498215102475839E+05    0.383602356884783E+00
    0.500327064335509E+05    0.129525067799808E+00
    0.502439026195179E+05   -0.220682782810189E+00
    0.504550988054848E+05   -0.629499130731545E+00
    0.506662949914518E+05   -0.105585253224725E+01
    0.508774911774188E+05   -0.143097926222838E+01
    0.510886873633858E+05   -0.167048563351638E+01
    0.512998835493528E+05   -0.168075429310222E+01
    0.515110797353198E+05   -0.137395600806285E+01
    0.517222759212868E+05   -0.684383787954517E+00
    0.519334721072538E+05    0.411146744859569E+00
    0.521446682932208E+05    0.186406608122436E+01
    0.523558644791878E+05    0.352061884458568E+01
    0.525670606651548E+05    0.510365735482959E+01
    0.527782568511218E+05    0.624561341799570E+01
    0.529894530370888E+05    0.661846820121918E+01
    0.532006492230558E+05    0.606535583595702E+01
    0.534118454090228E+05    0.473130160075756E+01
    0.536230415949898E+05    0.305451011825214E+01
    0.538342377809567E+05    0.162418622076323E+01
    0.540454339669237E+05    0.963574631012571E+00
    0.542566301528907E+05    0.134812488554863E+01
    0.544678263388577E+05    0.274049965042912E+01
    0.546790225248247E+05    0.485010115184264E+01
    0.548902187107917E+05    0.726418091875938E+01
    0.551014148967587E+05    0.957354362855609E+01
    0.553126110827257E+05    0.114484268046822E+02
    0.555238072686927E+05    0.126587876570951E+02
    0.557350034546597E+05    0.130682365079288E+02
    0.559461996406267E+05    0.126345829300254E+02
    0.561573958265937E+05    0.114259598369950E+02
    0.563685920125607E+05    0.962829348657268E+01
    0.565797881985277E+05    0.753475407530163E+01
    0.567909843844947E+05    0.544778263783075E+01
    0.570021805704617E+05    0.362737060295235E+01
    0.572133767564286E+05    0.221850693751300E+01
    0.574245729423956E+05    0.124379785358791E+01
    0.576357691283626E+05    0.638333630939912E+00
    0.578469653143296E+05    0.299602621310074E+00
    0.580581615002966E+05    0.128523546337357E+00
    0.582693576862636E+05    0.503736795742265E-01
    0.584805538722306E+05    0.168271159519103E-01
    0.586917500581976E+05    0.818121998781027E-02
    0.589029462441646E+05    0.174142826963977E-02
    0.591141424301316E+05    0.000000000000000E+00
    0.593253386160986E+05    0.000000000000000E+00
    0.595365348020656E+05    0.000000000000000E+00
    0.597477309880326E+05    0.000000000000000E+00
