 # E/cm^-1, zero , MCD. theta is  T
    0.821586161208608E+04    0.000000000000000E+00
    0.842705779805307E+04    0.000000000000000E+00
    0.863825398402006E+04    0.000000000000000E+00
    0.884945016998706E+04    0.000000000000000E+00
    0.906064635595405E+04    0.000000000000000E+00
    0.927184254192104E+04    0.000000000000000E+00
    0.948303872788804E+04    0.000000000000000E+00
    0.969423491385503E+04    0.000000000000000E+00
    0.990543109982203E+04    0.000000000000000E+00
    0.101166272857890E+05    0.000000000000000E+00
    0.103278234717560E+05    0.000000000000000E+00
    0.105390196577230E+05    0.000000000000000E+00
    0.107502158436900E+05    0.000000000000000E+00
    0.109614120296570E+05    0.000000000000000E+00
    0.111726082156240E+05    0.000000000000000E+00
    0.113838044015910E+05    0.000000000000000E+00
    0.115950005875580E+05    0.000000000000000E+00
    0.118061967735250E+05    0.000000000000000E+00
    0.120173929594920E+05    0.000000000000000E+00
    0.122285891454590E+05    0.000000000000000E+00
    0.124397853314260E+05   -0.302567785988307E-03
    0.126509815173929E+05   -0.102549993074263E-02
    0.128621777033599E+05   -0.247405022243704E-02
    0.130733738893269E+05   -0.737675816950244E-02
    0.132845700752939E+05   -0.187853578039969E-01
    0.134957662612609E+05   -0.437813037341910E-01
    0.137069624472279E+05   -0.934972325745052E-01
    0.139181586331949E+05   -0.183269875558222E+00
    0.141293548191619E+05   -0.330502276357773E+00
    0.143405510051289E+05   -0.550001874246066E+00
    0.145517471910959E+05   -0.847783162218922E+00
    0.147629433770629E+05   -0.121627736180171E+01
    0.149741395630299E+05   -0.163217621052446E+01
    0.151853357489969E+05   -0.205788211477835E+01
    0.153965319349639E+05   -0.245043123480519E+01
    0.156077281209309E+05   -0.276255958691418E+01
    0.158189243068979E+05   -0.303982160458960E+01
    0.160301204928648E+05   -0.328554983522406E+01
    0.162413166788318E+05   -0.369684326759884E+01
    0.164525128647988E+05   -0.463918851481530E+01
    0.166637090507658E+05   -0.678101687602796E+01
    0.168749052367328E+05   -0.112133763220579E+02
    0.170861014226998E+05   -0.195369787797814E+02
    0.172972976086668E+05   -0.337697492512270E+02
    0.175084937946338E+05   -0.558840892575412E+02
    0.177196899806008E+05   -0.868721293028813E+02
    0.179308861665678E+05   -0.125540104658191E+03
    0.181420823525348E+05   -0.167633908719423E+03
    0.183532785385018E+05   -0.206070449857695E+03
    0.185644747244688E+05   -0.232676992782164E+03
    0.187756709104358E+05   -0.240975684351897E+03
    0.189868670964028E+05   -0.228729963176577E+03
    0.191980632823698E+05   -0.198895141362039E+03
    0.194092594683367E+05   -0.158418957520508E+03
    0.196204556543037E+05   -0.115580897462338E+03
    0.198316518402707E+05   -0.772596977904289E+02
    0.200428480262377E+05   -0.473363968303984E+02
    0.202540442122047E+05   -0.266233726507899E+02
    0.204652403981717E+05   -0.138296961189008E+02
    0.206764365841387E+05   -0.682449776477259E+01
    0.208876327701057E+05   -0.358891365557425E+01
    0.210988289560727E+05   -0.267707349061992E+01
    0.213100251420397E+05   -0.323995018051753E+01
    0.215212213280067E+05   -0.482913927616865E+01
    0.217324175139737E+05   -0.713435163655450E+01
    0.219436136999407E+05   -0.989377316522560E+01
    0.221548098859077E+05   -0.125591507430678E+02
    0.223660060718747E+05   -0.145685696904525E+02
    0.225772022578417E+05   -0.107578270458295E+02
    0.227883984438087E+05   -0.238927332004350E+01
    0.229995946297756E+05    0.207922646130601E+02
    0.232107908157426E+05    0.767359494245348E+02
    0.234219870017096E+05    0.195939142785107E+03
    0.236331831876766E+05    0.425687707152190E+03
    0.238443793736436E+05    0.821079548629646E+03
    0.240555755596106E+05    0.141982347238638E+04
    0.242667717455776E+05    0.219946058726375E+04
    0.244779679315446E+05    0.303500728690529E+04
    0.246891641175116E+05    0.369081628210544E+04
    0.249003603034786E+05    0.387884785527552E+04
    0.251115564894456E+05    0.338152700426430E+04
    0.253227526754126E+05    0.218437737837859E+04
    0.255339488613796E+05    0.533025405995168E+03
    0.257451450473466E+05   -0.114110279722705E+04
    0.259563412333136E+05   -0.240017512509838E+04
    0.261675374192806E+05   -0.298403380322904E+04
    0.263787336052476E+05   -0.289409716532159E+04
    0.265899297912145E+05   -0.234216662304616E+04
    0.268011259771815E+05   -0.161599992829116E+04
    0.270123221631485E+05   -0.950505805596994E+03
    0.272235183491155E+05   -0.465766814171513E+03
    0.274347145350825E+05   -0.176333710963441E+03
    0.276459107210495E+05   -0.374790717353483E+02
    0.278571069070165E+05    0.922991787316047E+01
    0.280683030929835E+05    0.101847013729839E+02
    0.282794992789505E+05   -0.658234559160585E+01
    0.284906954649175E+05   -0.286465889206349E+02
    0.287018916508845E+05   -0.453535152404469E+02
    0.289130878368515E+05   -0.555762131634641E+02
    0.291242840228185E+05   -0.592517586940863E+02
    0.293354802087855E+05   -0.506411307208999E+02
    0.295466763947525E+05   -0.291543867713497E+02
    0.297578725807194E+05    0.656431476341379E+01
    0.299690687666864E+05    0.573878973375455E+02
    0.301802649526534E+05    0.124152062728473E+03
    0.303914611386204E+05    0.206382046977969E+03
    0.306026573245874E+05    0.300459183188218E+03
    0.308138535105544E+05    0.397748027368711E+03
    0.310250496965214E+05    0.484592009965135E+03
    0.312362458824884E+05    0.545203233819308E+03
    0.314474420684554E+05    0.566945069875860E+03
    0.316586382544224E+05    0.545177390772588E+03
    0.318698344403894E+05    0.485701603420779E+03
    0.320810306263564E+05    0.402646228644687E+03
    0.322922268123234E+05    0.313469911253407E+03
    0.325034229982904E+05    0.232834808000878E+03
    0.327146191842574E+05    0.171477917493931E+03
    0.329258153702244E+05    0.130773903390733E+03
    0.331370115561914E+05    0.107056059598346E+03
    0.333482077421583E+05    0.910414271518343E+02
    0.335594039281253E+05    0.698987908715699E+02
    0.337706001140923E+05    0.303822681250996E+02
    0.339817963000593E+05   -0.361544668005416E+02
    0.341929924860263E+05   -0.127752490457221E+03
    0.344041886719933E+05   -0.228096278584883E+03
    0.346153848579603E+05   -0.308163706340296E+03
    0.348265810439273E+05   -0.336204695989277E+03
    0.350377772298943E+05   -0.291357357294777E+03
    0.352489734158613E+05   -0.176138325229903E+03
    0.354601696018283E+05   -0.192116350217324E+02
    0.356713657877953E+05    0.134401247967205E+03
    0.358825619737623E+05    0.240430200044681E+03
    0.360937581597293E+05    0.272171416154904E+03
    0.363049543456963E+05    0.226239525037330E+03
    0.365161505316633E+05    0.118100021604102E+03
    0.367273467176302E+05   -0.290159665717988E+02
    0.369385429035972E+05   -0.193978888702558E+03
    0.371497390895642E+05   -0.362249300026829E+03
    0.373609352755312E+05   -0.525766001008984E+03
    0.375721314614982E+05   -0.678229759296195E+03
    0.377833276474652E+05   -0.816293168552757E+03
    0.379945238334322E+05   -0.933870485370181E+03
    0.382057200193992E+05   -0.102300489299121E+04
    0.384169162053662E+05   -0.107330723595049E+04
    0.386281123913332E+05   -0.107569248916109E+04
    0.388393085773002E+05   -0.102234428256700E+04
    0.390505047632672E+05   -0.914750491678339E+03
    0.392617009492342E+05   -0.762762279536896E+03
    0.394728971352012E+05   -0.583317263484772E+03
    0.396840933211682E+05   -0.395950625907918E+03
    0.398952895071352E+05   -0.218311941739543E+03
    0.401064856931021E+05   -0.634941362437213E+02
    0.403176818790691E+05    0.605085243601018E+02
    0.405288780650361E+05    0.150346081007729E+03
    0.407400742510031E+05    0.206586153006051E+03
    0.409512704369701E+05    0.232894819896981E+03
    0.411624666229371E+05    0.235303061556066E+03
    0.413736628089041E+05    0.219918930024393E+03
    0.415848589948711E+05    0.190898622473328E+03
    0.417960551808381E+05    0.149377441452214E+03
    0.420072513668051E+05    0.932923760846330E+02
    0.422184475527721E+05    0.200087750372391E+02
    0.424296437387391E+05   -0.713571366540322E+02
    0.426408399247061E+05   -0.177020871131538E+03
    0.428520361106731E+05   -0.287389296785112E+03
    0.430632322966401E+05   -0.388265573521536E+03
    0.432744284826071E+05   -0.464209961043628E+03
    0.434856246685740E+05   -0.503078076962604E+03
    0.436968208545410E+05   -0.499763804033079E+03
    0.439080170405080E+05   -0.457630180958359E+03
    0.441192132264750E+05   -0.387324525820304E+03
    0.443304094124420E+05   -0.303287594957087E+03
    0.445416055984090E+05   -0.219653267327550E+03
    0.447528017843760E+05   -0.147025246377630E+03
    0.449639979703430E+05   -0.910671382848539E+02
    0.451751941563100E+05   -0.527456067357375E+02
    0.453863903422770E+05   -0.297831432357755E+02
    0.455975865282440E+05   -0.184120440146594E+02
    0.458087827142110E+05   -0.146789260598796E+02
    0.460199789001780E+05   -0.151841462530735E+02
    0.462311750861450E+05   -0.173395212919546E+02
    0.464423712721120E+05   -0.193558523160377E+02
    0.466535674580790E+05   -0.202708782513635E+02
    0.468647636440460E+05   -0.197093605462188E+02
    0.470759598300129E+05   -0.179237878397190E+02
    0.472871560159799E+05   -0.154015900177424E+02
    0.474983522019469E+05   -0.126763580918601E+02
    0.477095483879139E+05   -0.101232758415180E+02
    0.479207445738809E+05   -0.788552965262471E+01
    0.481319407598479E+05   -0.593639466598333E+01
    0.483431369458149E+05   -0.419424678681969E+01
    0.485543331317819E+05   -0.261302144280543E+01
    0.487655293177489E+05   -0.121650477796597E+01
    0.489767255037159E+05   -0.769987569751587E-01
    0.491879216896829E+05    0.728580330166164E+00
    0.493991178756499E+05    0.115383145712871E+01
    0.496103140616169E+05    0.119826965965015E+01
    0.498215102475839E+05    0.895072166064494E+00
    0.500327064335509E+05    0.302225158199553E+00
    0.502439026195179E+05   -0.514926493223775E+00
    0.504550988054848E+05   -0.146883130504027E+01
    0.506662949914518E+05   -0.246365590857692E+01
    0.508774911774188E+05   -0.333895161186622E+01
    0.510886873633858E+05   -0.389779981153821E+01
    0.512998835493528E+05   -0.392176001723852E+01
    0.515110797353198E+05   -0.320589735214664E+01
    0.517222759212868E+05   -0.159689550522721E+01
    0.519334721072538E+05    0.959342404672327E+00
    0.521446682932208E+05    0.434948752285683E+01
    0.523558644791878E+05    0.821477730403325E+01
    0.525670606651548E+05    0.119085338279357E+02
    0.527782568511218E+05    0.145730979753233E+02
    0.529894530370888E+05    0.154430924695114E+02
    0.532006492230558E+05    0.141524969505664E+02
    0.534118454090228E+05    0.110397037351010E+02
    0.536230415949898E+05    0.712719027592166E+01
    0.538342377809567E+05    0.378976784844753E+01
    0.540454339669237E+05    0.224834080569600E+01
    0.542566301528907E+05    0.314562473294680E+01
    0.544678263388577E+05    0.639449918433462E+01
    0.546790225248247E+05    0.113169026876328E+02
    0.548902187107917E+05    0.169497554771052E+02
    0.551014148967587E+05    0.223382684666309E+02
    0.553126110827257E+05    0.267129958775918E+02
    0.555238072686927E+05    0.295371711998886E+02
    0.557350034546597E+05    0.304925518518339E+02
    0.559461996406267E+05    0.294806935033927E+02
    0.561573958265937E+05    0.266605729529884E+02
    0.563685920125607E+05    0.224660181353363E+02
    0.565797881985277E+05    0.175810928423705E+02
    0.567909843844947E+05    0.127114928216051E+02
    0.570021805704617E+05    0.846386474022214E+01
    0.572133767564286E+05    0.517651618753034E+01
    0.574245729423956E+05    0.290219499170513E+01
    0.576357691283626E+05    0.148944513885979E+01
    0.578469653143296E+05    0.699072783056840E+00
    0.580581615002966E+05    0.299888274787166E+00
    0.582693576862636E+05    0.117538585673195E+00
    0.584805538722306E+05    0.392632705544573E-01
    0.586917500581976E+05    0.190895133048906E-01
    0.589029462441646E+05    0.406333262915946E-02
    0.591141424301316E+05    0.000000000000000E+00
    0.593253386160986E+05    0.000000000000000E+00
    0.595365348020656E+05    0.000000000000000E+00
    0.597477309880326E+05    0.000000000000000E+00
